Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-07	11:17:00	264.005037	140.694535	2170.937234	2576.206500	1222.398163	1.232423	0.059847	478.610568	2847.288033	30.038497	32.181080	72.347785	98.297310	900.847000	1106.717287	16.818496	281.301093	2.162459	0.000000	16991.625868	8961.937468	1187.585508	15373.905449	9091.604052	1471.328750	5322.752984	2118.186910	2.733826	2.733826	
2016-09-07	11:18:00	264.015499	140.714633	2174.170851	2582.390680	1255.934241	1.241764	0.061639	481.241036	2876.794512	30.390604	32.129893	72.497205	98.308299	900.847000	1106.711136	16.819552	273.456915	2.138445	0.000000	17032.482318	8959.033448	1197.568713	15410.810488	9088.709215	1482.480318	5324.592957	2118.991080	2.734706	2.734706	
2016-09-07	11:19:00	264.064037	140.674842	2173.147616	2653.082213	1200.159227	1.229955	0.058873	463.539000	2932.550234	29.035356	31.280696	71.688400	98.267256	900.847000	1106.722271	16.822022	273.932829	2.143600	0.000000	17498.780798	8859.207451	1179.139075	15832.673000	8987.347742	1468.381776	5327.069345	2120.128686	2.735863	2.735863	
2016-09-07	11:20:00	263.934112	140.650649	2174.936369	2561.236979	1272.608779	1.293706	0.063119	505.698031	2811.193115	31.145386	33.263078	73.294929	98.347206	900.847000	1106.727110	16.814481	263.217629	2.151076	0.000000	16809.954612	9196.614660	1234.313130	15209.692713	9329.595439	1519.040318	5328.867140	2120.995557	2.736750	2.736750	
2016-09-07	11:21:00	264.082869	140.681533	2172.169616	2533.761690	1268.375852	1.278546	0.062590	504.602648	2800.397901	31.175050	33.020672	73.256371	98.340826	900.847000	1106.719162	16.822227	268.029086	2.142373	0.000000	16809.785664	9176.303564	1225.820377	15209.262038	9309.056583	1509.987439	5329.901739	2121.599193	2.737281	2.737281	
2016-09-07	11:22:00	264.170142	140.710802	2173.766247	2570.216508	1239.940498	1.259599	0.061375	490.070971	2840.712288	30.378645	32.534541	72.793611	98.336076	900.847000	1106.711002	16.826274	267.017137	2.149978	0.000000	17021.803304	9200.495006	1233.537605	15400.930615	9333.666880	1520.773580	5332.308157	2122.749899	2.738452	2.738452	
2016-09-07	11:23:00	264.123701	140.673201	2171.019659	2591.642862	1195.449522	1.216069	0.058838	469.591112	2864.398172	29.453035	31.358829	72.060167	98.266773	900.847000	1106.721727	16.828365	275.114650	2.139382	0.000000	17164.909404	8713.756801	1160.112624	15530.377480	8839.800827	1444.083876	5334.113857	2123.604458	2.739319	2.739319	
2016-09-07	11:24:00	264.261587	140.687268	2168.989522	2626.991404	1186.235089	1.210176	0.058344	460.654443	2903.524105	28.998532	31.100830	71.737309	98.260172	900.847000	1106.718293	16.835745	280.064326	2.145052	0.000000	17327.223209	8696.817226	1158.921884	15676.972111	8822.640665	1444.768128	5335.977880	2124.433472	2.740168	2.740168	
2016-09-07	11:25:00	264.405526	140.727892	2168.264022	2587.728269	1269.777706	1.284250	0.062640	496.125930	2860.165336	30.743262	32.914497	72.978805	98.341218	900.847000	1106.706431	16.840566	267.127593	2.140637	0.000000	17068.473137	9309.206113	1244.626268	15442.663361	9443.990090	1533.201747	5337.196407	2125.022095	2.740763	2.740763	
2016-09-07	11:26:00	264.387512	140.715784	2166.725099	2567.587909	1230.786615	1.262884	0.061215	491.814513	2788.065222	30.624007	32.704415	73.069399	98.332046	900.847000	1106.710646	16.841908	277.813481	2.141834	0.000000	16935.664789	9147.117240	1222.225001	15322.472690	9279.519329	1507.694654	5338.980054	2125.817084	2.741647	2.741647	
2016-09-07	11:27:00	264.272456	140.711962	2171.728665	2575.944739	1269.854007	1.243185	0.061977	482.870084	2875.913763	30.638339	32.166485	72.683292	98.305213	900.847000	1106.711454	16.834728	257.448836	2.149643	0.000000	16835.214614	8874.676846	1182.978788	15231.826636	9003.127747	1464.570429	5341.267490	2126.967737	2.742736	2.742736	
2016-09-07	11:28:00	264.138017	140.698985	2177.303254	2580.411437	1190.440332	1.235481	0.059091	479.051114	2833.424552	29.594383	31.896364	72.333595	98.305669	900.847000	1106.714887	16.825755	276.683807	2.133200	0.000000	17281.702900	9123.977804	1214.330897	15636.115288	9256.009637	1503.371804	5342.445622	2127.541858	2.743319	2.743319	
2016-09-07	11:29:00	263.928823	140.692546	2176.730536	2591.588290	1202.810197	1.230121	0.059670	474.747188	2864.271691	29.575927	31.700429	72.314666	98.284613	900.847000	1106.716672	16.815546	264.278203	2.141539	0.000000	17152.607171	8726.353857	1171.643317	15519.660376	8852.617823	1456.226443	5344.894498	2128.668122	2.744469	2.744469	
2016-09-07	11:30:00	263.738649	140.694806	2180.698667	2599.334037	1273.904069	1.300587	0.063659	500.202295	2872.757687	30.718841	32.887325	73.210857	98.344761	900.847000	1106.716380	16.803816	278.712426	2.144428	0.000000	17143.619916	9339.538211	1262.121896	15511.922557	9474.679975	1552.705584	5346.112179	2129.248567	2.745064	2.745064	
2016-09-07	11:31:00	263.878787	140.714359	2177.964276	2534.946583	1235.460175	1.252219	0.061554	494.002922	2806.130038	30.568984	32.690355	73.066405	98.343737	900.847000	1106.712109	16.809766	266.242681	2.143816	0.000000	16719.194461	9025.795230	1212.784833	15127.680599	9156.428979	1494.961478	5348.492709	2130.413964	2.746250	2.746250	
2016-09-07	11:32:00	263.868710	140.720981	2181.121053	2526.918232	1269.613461	1.284664	0.063011	508.249820	2792.761144	31.250797	33.439123	73.422830	98.367845	900.847000	1106.707613	16.808990	255.144664	2.136094	0.000000	16666.228337	9308.011173	1249.655796	15079.770188	9442.768512	1533.696573	5349.669079	2130.994212	2.746835	2.746835	
2016-09-07	11:33:00	263.979268	140.721790	2177.040178	2597.301313	1189.788252	1.219277	0.059036	469.706262	2870.593964	29.306192	31.419263	72.131035	98.285294	900.847000	1106.707756	16.816284	268.043520	2.145370	0.000000	17130.707566	8722.783429	1171.331229	15499.791964	8849.067363	1455.634415	5352.092417	2132.139000	2.748005	2.748005	
2016-09-07	11:34:00	263.964413	140.721053	2171.336628	2575.847222	1203.063429	1.239003	0.060101	480.958930	2865.018847	29.570394	31.730289	72.608820	98.319155	900.847000	1106.708898	16.817579	253.151909	2.133699	0.000000	16989.249331	8776.469873	1194.968197	15371.761401	8903.521261	1479.183385	5353.302553	2132.630223	2.748584	2.748584	
2016-09-07	11:35:00	263.888974	140.714760	2176.134017	2582.335673	1238.313687	1.260303	0.061423	488.091659	2819.871024	30.500245	32.582151	72.932042	98.326415	900.847000	1106.708806	16.810872	265.338529	2.151741	0.000000	16950.282129	9108.443877	1217.739954	15336.723931	9240.301339	1503.019062	5355.571561	2133.797622	2.749692	2.749692	
2016-09-07	11:36:00	263.777774	140.728547	2180.846507	2594.313871	1258.456705	1.276420	0.062312	492.256831	2867.218624	30.511578	32.671827	72.895316	98.303259	900.847000	1106.706289	16.804418	266.256978	2.143860	0.000000	17025.666999	8917.395358	1190.803235	15405.146546	9046.508525	1475.146953	5357.379260	2134.661261	2.750576	2.750576	
2016-09-07	11:37:00	263.682795	140.697965	2181.351025	2526.204483	1253.866219	1.261564	0.061757	499.302728	2791.896931	30.991127	33.169447	73.109929	98.314913	900.847000	1106.712820	16.799653	268.586158	2.155682	0.000000	16805.620565	9202.245009	1215.799515	15206.214834	9335.426968	1499.193992	5358.560931	2135.247194	2.751167	2.751167	
2016-09-07	11:38:00	263.880453	140.743562	2179.279349	2618.899450	1200.794991	1.217963	0.058903	464.948856	2894.431757	29.311806	31.426068	71.919369	98.273825	900.847000	1106.701077	16.810238	263.399881	2.138672	0.000000	17301.827521	8826.200924	1167.646666	15654.801360	8954.035349	1453.736537	5361.010451	2136.391002	2.752318	2.752318	
2016-09-07	11:39:00	263.727048	140.747466	2182.136239	2578.203805	1205.616187	1.237725	0.060197	479.941593	2849.406548	29.730994	31.861906	72.555946	98.312410	900.847000	1106.701169	16.802565	268.004991	2.131204	0.000000	17004.268427	8838.771859	1193.396562	15385.824672	8966.787864	1477.657635	5362.839310	2137.241904	2.753187	2.753187	
2016-09-07	11:40:00	263.583030	140.723006	2181.955597	2547.803337	1247.258381	1.285089	0.063021	504.471097	2815.742219	30.700209	32.867457	73.409797	98.367927	900.847000	1106.708314	16.792433	272.112960	2.143042	0.000000	16803.371408	9144.123685	1248.625719	15204.405236	9276.502281	1534.203248	5364.622194	2138.110577	2.754080	2.754080	
2016-09-07	11:41:00	263.577659	140.679343	2183.833864	2681.812879	1197.717988	1.190912	0.059110	444.132341	2957.818210	28.833644	30.075828	71.683608	98.224152	900.847000	1106.719175	16.792348	277.062046	2.145226	0.000000	17687.156612	8456.221304	1133.424896	16004.127629	8578.557059	1421.769878	5365.872324	2138.663654	2.754643	2.754643	
2016-09-07	11:42:00	263.636666	140.708924	2178.760302	2525.988179	1258.318269	1.289770	0.063105	510.811154	2806.271591	30.954935	32.323864	73.425861	98.365161	900.847000	1106.712386	16.794339	263.880025	2.144113	0.000000	16581.706474	8826.771406	1221.976412	15003.786070	8954.523403	1503.100603	5368.128629	2139.766872	2.755771	2.755771	
2016-09-07	11:43:00	263.571117	140.707499	2175.209625	2485.511859	1264.688786	1.282709	0.063341	516.317513	2752.491685	31.493371	33.590621	73.742949	98.375160	900.847000	1106.712159	16.791946	257.415364	2.140922	0.000000	16411.564276	9042.129283	1230.627484	14849.908819	9172.999090	1510.297450	5369.908203	2140.655105	2.756679	2.756679	
2016-09-07	11:44:00	263.676728	140.737883	2178.145802	2553.855665	1213.097736	1.219209	0.059267	477.242614	2822.456669	30.055151	32.198151	72.337910	98.260551	900.847000	1106.702917	16.796200	272.710230	2.160975	0.000000	16978.775880	8827.918308	1163.561485	15362.986450	8955.762597	1445.483108	5371.698087	2141.514288	2.757543	2.757543	
2016-09-07	11:45:00	263.647063	140.741417	2180.780770	2623.066460	1209.968655	1.221147	0.059121	465.472167	2898.941943	29.438504	31.556648	71.921902	98.277954	900.847000	1106.703509	16.795406	273.845443	2.145345	0.000000	17299.878456	8870.701222	1171.562752	15653.549408	8999.159406	1457.866559	5373.550783	2142.358179	2.758394	2.758394	
2016-09-07	11:46:00	263.506429	140.730623	2183.142210	2539.031309	1204.940410	1.230955	0.060015	485.188182	2806.021589	30.028818	32.168093	72.662652	98.304215	900.847000	1106.705441	16.787439	266.871905	2.145040	0.000000	16864.859657	8868.074250	1185.534753	15260.201120	8996.480009	1467.566128	5375.363238	2143.210753	2.759263	2.759263	
2016-09-07	11:47:00	263.719837	140.750586	2178.901733	2594.628788	1224.942484	1.259240	0.060163	485.139379	2861.871711	29.966740	32.445411	72.643201	98.315533	900.847000	1106.701237	16.799085	265.150656	2.145302	0.000000	17112.469760	9139.962279	1216.246797	15483.843264	9272.340947	1503.343591	5377.163848	2143.995489	2.760134	2.760134	
2016-09-07	11:48:00	263.653924	140.722429	2180.643574	2589.455045	1221.052556	1.223795	0.059825	472.558654	2847.390762	30.015016	31.898403	72.186172	98.285046	900.847000	1106.706382	16.796680	258.946217	2.147860	0.000000	17078.236921	8892.329818	1177.004358	15452.968164	9021.078495	1461.027481	5378.988441	2144.870111	2.761009	2.761009	
2016-09-07	11:49:00	263.795622	140.747915	2176.356083	2581.416540	1177.114054	1.231883	0.058095	477.082575	2787.929425	29.689270	32.365842	72.295913	98.290155	900.847000	1106.702353	16.803161	268.717742	2.163363	0.000000	17025.476086	9057.092175	1186.626453	15404.997155	9188.260420	1470.683350	5380.182350	2145.433622	2.761581	2.761581	
2016-09-07	11:50:00	263.773298	140.769474	2179.339631	2513.085350	1224.183151	1.255898	0.060768	499.809735	2767.099358	30.672406	32.930344	73.052007	98.333580	900.847000	1106.694228	16.801280	264.631838	2.143860	0.000000	16763.828287	9136.424346	1215.828606	15168.288138	9268.809802	1498.732028	5382.413684	2146.611812	2.762690	2.762690	
2016-09-07	11:51:00	263.620082	140.789743	2183.492691	2637.207327	1182.689216	1.210686	0.058090	459.264123	2900.631608	28.970428	31.656278	71.689171	98.290979	900.847000	1106.690024	16.794073	276.006960	2.155249	0.000000	17469.222400	9275.783742	1217.954355	15806.778736	9410.223646	1509.426568	5384.215574	2147.455480	2.763549	2.763549	
2016-09-07	11:52:00	263.623374	140.777053	2181.635561	2648.304606	1281.604717	1.294389	0.063167	488.743102	2926.827747	30.455442	32.613734	72.774585	98.329787	900.847000	1106.691173	16.792801	271.069034	2.144974	0.000000	16989.590673	9028.361991	1217.155937	15372.836995	9159.206228	1502.833964	5385.441461	2148.037509	2.764138	2.764138	
2016-09-07	11:53:00	263.664959	140.768873	2181.534533	2575.691553	1229.124584	1.248271	0.060824	484.840008	2846.596967	30.160731	32.307026	72.649496	98.338659	900.847000	1106.693993	16.796333	266.943306	2.147931	0.000000	16987.501822	9011.061234	1205.386537	15370.832423	9141.631906	1490.248712	5387.844626	2149.172148	2.765298	2.765298	
2016-09-07	11:54:00	263.596051	140.766873	2182.110931	2553.253138	1196.747964	1.219032	0.059270	477.323939	2821.776267	29.767628	31.898614	72.422772	98.306272	900.847000	1106.696353	16.793740	266.047347	2.142089	0.000000	16839.380507	8773.715035	1174.359005	15236.927754	8900.830323	1455.340848	5389.643237	2150.039513	2.766171	2.766171	
2016-09-07	11:55:00	263.353734	140.777081	2185.532506	2554.771947	1206.541367	1.248539	0.060986	488.526347	2823.366430	29.936668	32.074361	72.917302	98.335022	900.847000	1106.692290	16.778298	275.147963	2.149198	0.000000	16848.870047	8845.484096	1207.272612	15245.991480	8973.668901	1490.568714	5391.456155	2150.894486	2.767047	2.767047	
2016-09-07	11:56:00	263.808131	140.770872	2179.673679	2596.125498	1190.728405	1.224002	0.059226	471.480134	2858.420089	29.404684	31.623283	72.261180	98.288084	900.847000	1106.691794	16.803445	268.519018	2.145560	0.000000	17122.533183	8802.117922	1176.725133	15492.775108	8929.678784	1461.274710	5393.286304	2151.683563	2.767923	2.767923	
2016-09-07	11:57:00	263.889223	140.772250	2177.746236	2486.775176	1222.328632	1.242006	0.060758	499.314706	2748.398855	30.783348	32.954670	73.156552	98.350911	900.847000	1106.693171	16.808225	265.012702	2.140037	0.000000	16401.489605	8961.231812	1204.924829	14840.210373	9091.086914	1482.769018	5394.448098	2152.341660	2.768509	2.768509	
2016-09-07	11:58:00	263.690244	140.780664	2180.732326	2538.324430	1252.620220	1.204811	0.060991	474.680693	2838.133183	30.622067	31.695978	72.639474	98.294978	900.847000	1106.691107	16.796739	270.111598	2.157031	0.000000	16649.572008	8588.770408	1151.343489	15065.046275	8713.243332	1428.503164	5396.701239	2153.414878	2.769592	2.769592	
2016-09-07	11:59:00	263.702059	140.789127	2181.330260	2559.099920	1223.023138	1.233222	0.060037	482.467339	2828.262933	30.205689	33.025108	72.513361	98.325799	900.847000	1106.686567	16.797057	260.291064	2.150561	0.000000	16872.408956	9050.257559	1210.128557	15266.651065	9181.457594	1493.937897	5398.494424	2154.277955	2.770469	2.770469	
2016-09-07	12:00:00	263.862619	140.807568	2178.877276	2579.616884	1253.340495	1.252452	0.061008	485.403276	2851.003540	30.536350	32.698313	72.581671	98.306076	900.847000	1106.682478	16.807686	272.106573	2.146867	0.000000	17013.798719	9188.504527	1209.746595	15394.257432	9321.738093	1495.240322	5400.308719	2155.149464	2.771343	2.771343	
2016-09-07	12:02:00	263.635665	140.795561	2181.661209	2647.349419	1236.580173	1.233285	0.059728	465.973850	2925.765698	29.715670	31.845237	71.875950	98.262449	900.847000	1106.687659	16.791794	278.862538	2.157723	0.000000	17459.953307	9065.668665	1183.344533	15798.461674	9197.082956	1472.357424	5403.975969	2156.873739	2.773074	2.773074	
2016-09-07	12:03:00	263.689232	140.798919	2180.121359	2595.925895	1272.629616	1.271966	0.062084	489.990892	2868.966192	30.725244	32.893527	72.745682	98.316044	900.847000	1106.684539	16.795775	266.719941	2.153993	0.000000	17099.436660	9352.910353	1226.845651	15472.108662	9488.514896	1514.500998	5405.808640	2157.745748	2.773955	2.773955	
2016-09-07	12:04:00	263.668613	140.817197	2182.612856	2598.839130	1178.591446	1.243308	0.058578	478.314664	2816.896894	29.495298	32.306798	72.478524	98.295466	900.847000	1106.681691	16.793753	261.951005	2.145944	0.000000	17140.108730	9093.167758	1198.129604	15508.969124	9225.030211	1484.322892	5407.618362	2158.538725	2.774823	2.774823	
2016-09-07	12:05:00	263.626878	140.819759	2182.849494	2632.738089	1191.174304	1.251371	0.058595	475.212376	2893.232241	29.165004	32.002778	71.867627	98.291960	900.847000	1106.678228	16.792438	263.890597	2.146491	0.000000	17363.645826	9084.682907	1204.643207	15711.266333	9216.451621	1493.949646	5409.454490	2159.387067	2.775690	2.775690	
2016-09-07	12:06:00	263.757211	140.864704	2181.964398	2539.274096	1268.069732	1.288486	0.062927	507.313490	2823.005705	30.984672	33.442857	73.254822	98.354545	900.847000	1106.668499	16.797274	268.032194	2.154704	0.000000	16551.946765	8999.204008	1217.363834	14976.623144	9129.811325	1497.833048	5411.063678	2160.258013	2.776504	2.776504	
2016-09-07	12:07:00	263.795885	140.865300	2177.096415	2553.964988	1261.995852	1.283959	0.062890	502.608409	2822.646394	30.896143	33.071536	73.274508	98.345997	900.847000	1106.667265	16.802739	251.142157	2.153308	0.000000	16763.190272	9242.343377	1241.597303	15167.553658	9376.500870	1526.248764	5412.260042	2160.837836	2.777098	2.777098	
2016-09-07	12:08:00	263.657926	140.853538	2183.038660	2512.738141	1253.376074	1.289926	0.063417	513.374864	2777.023756	31.082181	33.263113	73.692296	98.383966	900.847000	1106.669857	16.793864	262.700090	2.145305	0.000000	16542.146301	9185.241605	1256.003499	14967.833190	9318.542607	1538.968728	5414.622777	2162.009363	2.778293	2.778293	
2016-09-07	12:09:00	263.498435	140.849376	2182.759069	2551.386520	1303.248260	1.316711	0.064825	515.925014	2819.673150	31.607186	33.807013	73.681870	98.384945	900.847000	1106.672576	16.784106	270.688952	2.158275	0.000000	16878.316858	9557.717168	1283.294514	15272.380768	9696.396026	1572.106493	5416.412595	2162.896045	2.779201	2.779201	
2016-09-07	12:10:00	263.926965	140.861035	2176.832784	2497.666210	1177.707008	1.219051	0.059428	488.057694	2760.442441	29.890654	32.026924	72.850989	98.333191	900.847000	1106.667910	16.806943	260.294933	2.158309	0.000000	16473.361544	8633.901653	1178.452128	14905.204280	8759.212938	1455.364088	5418.171426	2163.744347	2.780071	2.780071	
2016-09-07	12:11:00	263.981279	140.864899	2177.570531	2589.049894	1223.832901	1.264101	0.061602	488.262435	2861.481727	29.957700	32.098158	72.866326	98.334476	900.847000	1106.667656	16.813599	269.050143	2.146743	0.000000	17076.328899	8972.053204	1222.054024	15450.550364	9102.274939	1509.146990	5419.969816	2164.590915	2.780954	2.780954	
