Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Act.AccumOilVol	Act.AccumGasVol	
2010-09-13	09:05:00	260.573836	116.239836	3964.231379	5803.272160	18.480673	2.381149	0.099754	430.805023	6670.896661	0.311197	0.336973	72.392395	98.606528	904.696000	1008.437858	16.888847	200.672689	1.262422	0.003648	38408.305084	120.364196	2098.588239	34779.882151	121.503888	2773.903898	2657.846380	93.107572	1.144582	2926.207533	0.054873	
2010-09-13	09:06:00	259.601637	116.241486	3984.925900	5688.829643	29.633729	1.941077	0.090165	343.404168	6367.151679	0.500577	1.741009	71.272751	98.335439	904.696000	1008.436862	16.855495	272.839817	1.332549	0.003648	37648.175309	625.482295	1631.038252	34094.010949	631.403949	2261.244152	2661.849841	93.122666	1.146105	2930.696782	0.054943	
2010-09-13	09:07:00	260.246407	116.203231	3990.473790	5863.823156	23.483776	2.165960	0.091054	394.087770	6462.433352	0.350785	0.376017	70.213886	98.380776	904.696000	1008.440639	16.893022	297.771987	1.392387	0.003648	38808.812820	159.886482	1860.188339	35142.773367	161.399741	2523.221051	2665.814697	93.155214	1.147572	2934.980740	0.055007	
2010-09-13	09:08:00	261.115511	116.265418	4022.463983	6814.818120	81.942917	2.097170	0.085625	316.414659	7525.808359	1.257842	0.779519	66.082026	98.333099	904.696000	1008.430313	16.857447	206.107516	1.312418	0.003648	42093.424462	277.980522	1851.276702	38119.640964	280.609012	2557.984886	2669.882476	93.193152	1.148901	2939.868765	0.055066	
2010-09-13	09:09:00	259.837020	116.278032	3970.373694	6245.418398	49.248956	2.472286	0.096251	405.291351	7042.112549	0.635592	0.644083	69.750785	98.400607	904.696000	1008.430332	16.848658	174.055653	1.201905	0.003648	41947.610278	159.814450	1997.115346	37988.722190	161.328039	2712.662466	2674.961794	93.239984	1.150541	2945.061615	0.055126	
2010-09-13	09:10:00	260.315723	116.226241	3967.440894	6688.911601	67.212490	2.186179	0.081861	326.905339	7602.542169	0.902766	0.872206	65.346226	98.137704	904.696000	1008.431247	16.838397	180.960484	1.232535	0.003648	44266.119669	378.005468	1813.584098	40087.652409	381.583842	2546.774052	2679.120704	93.292208	1.151836	2950.069832	0.055187	
2010-09-13	09:11:00	259.828767	116.260536	4018.388968	6258.999389	71.577677	1.890030	0.076755	304.234373	6911.453905	1.181211	1.300565	65.263661	98.025706	904.696000	1008.421020	16.859975	337.086379	1.444332	0.003648	42528.867511	432.800908	1504.562406	38512.949224	436.899516	2191.370287	2683.639894	93.330256	1.153219	2955.060157	0.055243	
2010-09-13	09:12:00	259.162419	116.256190	4002.278064	5832.162082	23.349808	1.926704	0.080742	346.561292	6440.061392	0.319479	0.352636	69.155814	98.473061	904.696000	1008.435351	16.834919	303.983881	1.374032	0.003648	38596.255710	155.985603	1603.637670	34953.023793	157.464837	2244.500475	2687.860204	93.373700	1.154697	2959.720260	0.055306	
2010-09-13	09:13:00	260.778151	116.280529	3979.876023	6009.740198	40.519769	2.175713	0.093282	370.132456	6636.731841	0.750834	0.827678	71.167548	98.282860	904.696000	1008.428672	16.882908	245.807405	1.336396	0.003648	42640.751590	313.835934	1800.016851	38612.744043	316.806574	2510.361061	2692.112102	93.408787	1.156207	2964.415512	0.055371	
2010-09-13	09:14:00	259.666066	116.294708	3964.666166	5544.962102	34.013433	2.180281	0.095572	410.123731	6123.159269	0.695373	0.766394	72.391792	98.341928	904.696000	1008.424999	16.858375	267.413480	1.372153	0.003648	36697.013669	227.222070	1902.359868	33231.791157	229.377459	2539.903812	2696.292144	93.428918	1.157766	2969.031538	0.055438	
2010-09-13	09:15:00	259.874947	116.229108	3924.633072	5708.131866	46.380618	2.141250	0.092954	378.419773	6302.961193	0.792614	0.872911	72.343980	98.516891	904.696000	1008.432211	16.836988	222.330446	1.326423	0.003648	37774.593616	309.840773	1846.593759	34209.692073	312.778435	2494.434696	2700.079911	93.437574	1.159305	2973.214074	0.055506	
2010-09-13	09:16:00	260.005935	116.235549	4040.059642	6203.962447	52.619535	1.973546	0.078326	355.591890	6439.391655	0.839709	1.700927	66.516225	98.064164	904.696000	1008.431435	16.823184	279.209509	1.369311	0.003648	41054.354285	771.076804	1623.484065	37181.279253	778.364683	2299.069165	2704.305727	93.469498	1.160684	2977.469732	0.055561	
2010-09-13	09:17:00	259.865495	116.305168	3951.664481	5647.111850	22.057491	2.211289	0.085842	395.211361	6476.072831	0.301165	0.412260	70.327391	98.520211	904.696000	1008.418953	16.878098	254.557135	1.334149	0.003648	38997.945969	157.508990	1907.127785	35314.673655	159.004265	2576.159135	2708.517745	93.514754	1.162183	2982.138716	0.055622	
2010-09-13	09:18:00	259.311453	116.345076	3981.949306	5533.398559	5.916432	1.777551	0.093309	330.670554	6439.427712	0.090279	0.747824	70.329172	98.178995	904.696000	1008.414181	16.830221	308.430128	1.339084	0.003648	38252.942543	252.019915	1492.178384	34643.154944	254.411110	2120.183508	2712.361720	93.529532	1.163468	2986.775634	0.055682	
2010-09-13	09:19:00	258.709332	116.305628	3870.255382	4858.499664	7.099444	2.059957	0.109505	443.405757	5830.483288	0.113635	0.724442	75.925355	98.705702	904.696000	1008.421229	16.817601	231.246456	1.207720	0.003648	33149.643007	345.242997	1949.005025	30021.832218	348.521992	2541.864444	2716.586376	93.547553	1.165229	2991.157612	0.055753	
2010-09-13	09:20:00	258.710402	116.238721	3848.718560	5364.263760	4.137218	2.131389	0.094052	404.520080	5922.855867	0.063959	0.070617	73.881103	98.464843	904.696000	1008.434415	16.814700	243.325446	1.276263	0.003648	36266.846547	512.347038	1590.976919	32846.440911	517.202818	2199.381179	2720.046041	93.556113	1.166676	2995.260964	0.055825	
2010-09-13	09:21:00	260.278838	116.317223	3987.700961	5818.221286	25.819497	2.116015	0.090935	382.824871	6424.673843	0.369908	0.408186	70.415232	98.296185	904.696000	1008.414763	16.814560	257.614297	1.313850	0.003648	38107.412664	138.461952	1866.467044	34510.006237	139.775232	2520.430891	2724.043583	93.595463	1.168132	2999.674946	0.055888	
2010-09-13	09:22:00	260.131860	116.369255	4004.793933	5977.911958	28.233588	2.097889	0.089304	372.350559	6601.448387	0.581798	0.641398	70.551400	98.470049	904.696000	1008.400019	16.857069	250.438740	1.368414	0.003648	39961.974653	179.320426	1866.549999	36188.185283	181.025338	2545.506263	2728.286656	93.610419	1.169605	3004.360402	0.055950	
2010-09-13	09:23:00	258.893518	116.326836	3890.546223	5407.082955	5.528815	2.278850	0.101728	425.057723	5970.450859	0.090973	0.100423	75.136555	98.516635	904.696000	1008.413366	16.824938	216.988206	1.226550	0.003648	35353.276468	19.403587	1809.070501	32018.090916	19.587692	2421.399593	2732.324856	93.617199	1.171146	3008.819472	0.056017	
2010-09-13	09:24:00	260.143977	116.295729	3932.289941	5973.395615	42.293070	2.325772	0.101844	402.024183	6595.981111	0.604834	0.666853	72.697275	98.511214	904.696000	1008.419903	16.849689	170.431731	1.213348	0.003648	39530.706017	282.534711	2024.539989	35799.457581	285.213110	2709.392195	2736.462808	93.644880	1.172659	3013.388610	0.056082	
2010-09-13	09:25:00	260.202394	116.349452	4022.275365	6194.030594	62.128815	1.990570	0.082619	326.892904	6839.486101	0.889884	0.980789	67.466852	98.221841	904.696000	1008.408486	16.845178	259.197553	1.354577	0.003648	40990.068020	415.040829	1642.689297	37121.756169	418.980048	2318.900774	2740.621811	93.678510	1.174040	3017.981001	0.056140	
2010-09-13	09:26:00	259.656135	116.387840	4053.184941	6206.692357	56.732086	1.952072	0.080526	332.586386	6853.446752	0.782894	0.863512	66.306957	98.135850	904.696000	1008.406887	16.835277	300.854063	1.400859	0.003648	41073.736300	378.979935	1599.932968	37197.640016	382.585959	2274.053017	2744.775193	93.711875	1.175450	3022.567062	0.056200	
2010-09-13	09:27:00	259.747647	116.451192	3984.201151	6043.068836	16.690228	2.225969	0.092106	364.152221	7261.781547	0.226309	0.124938	69.368646	98.431959	904.696000	1008.389197	16.859679	246.306842	1.277919	0.003648	39993.196240	51.637568	1910.386621	36217.019664	52.129977	2593.128035	2749.388698	93.732386	1.176897	3027.233775	0.056253	
2010-09-13	09:28:00	259.913132	116.348113	3970.717985	5794.941295	90.810157	2.134374	0.093323	379.933607	6681.809953	1.435959	1.666371	70.053540	98.446068	904.696000	1008.406526	16.830875	217.634317	1.290473	0.003648	38347.819275	606.522670	1831.911059	34729.954022	612.292318	2486.425101	2753.548003	93.769363	1.178386	3031.929396	0.056317	
2010-09-13	09:29:00	259.178243	116.277794	3926.104866	5641.558697	75.031425	2.242661	0.090071	401.953579	6057.524403	1.257705	2.076515	72.326401	98.509030	904.696000	1008.422453	16.846850	266.292951	1.365419	0.003648	38222.566983	775.042249	1892.864996	34614.800144	782.398742	2550.256562	2757.060192	93.812453	1.179800	3036.132720	0.056386	
2010-09-13	09:30:00	260.189281	116.339727	3985.584950	5803.000058	27.535654	1.989698	0.084276	351.821568	6407.561851	0.368656	0.406637	69.005998	98.355390	904.696000	1008.407541	16.855175	259.302531	1.378598	0.003648	39353.786450	443.273698	1723.786500	35638.511739	447.487377	2383.892908	2761.132280	93.849926	1.181251	3040.628960	0.056448	
2010-09-13	09:31:00	261.055370	116.372118	3999.898292	5892.684728	52.858055	2.144781	0.092106	372.815275	6507.413170	0.848614	0.936012	71.150895	98.464423	904.696000	1008.402792	16.861574	215.725169	1.340709	0.003648	39002.717882	241.769343	1868.890111	35319.387375	244.067815	2535.093880	2765.129743	93.885950	1.182766	3045.043178	0.056514	
2010-09-13	09:32:00	260.158925	116.363009	3933.418764	5605.499575	22.068846	2.390975	0.106780	427.016805	6190.056319	0.375008	0.413866	75.272592	98.761739	904.696000	1008.406949	16.878104	231.849575	1.302688	0.003648	33997.214680	108.965257	2180.816374	30786.679662	110.000605	2802.606780	2768.999303	93.905899	1.184377	3049.316237	0.056585	
2010-09-13	09:33:00	260.040856	116.375584	3924.643050	5401.081226	6.847391	2.352610	0.105589	450.080204	5964.265083	0.096931	0.107016	75.205388	98.755253	904.696000	1008.395599	16.871803	198.316136	1.247315	0.003648	35744.736930	45.741566	2101.201793	32369.491444	46.176964	2740.657146	2772.897697	93.910544	1.186006	3053.621219	0.056658	
2010-09-13	09:34:00	260.129739	116.354636	3965.634756	5505.466267	37.876005	2.147274	0.094036	395.901457	6079.298216	0.564209	0.622020	72.673844	98.531233	904.696000	1008.405499	16.848524	255.900955	1.361100	0.003648	36434.147787	253.021737	1869.922287	32995.086679	255.425610	2501.452789	2776.621538	93.923602	1.187559	3057.733246	0.056727	
2010-09-13	09:35:00	260.208203	116.385515	3972.509966	5815.262826	18.985031	2.292161	0.100580	401.038189	6421.497502	0.294493	0.324988	72.530747	98.525339	904.696000	1008.402991	16.860621	235.989489	1.319154	0.003648	38484.999529	126.825032	2001.189799	34851.744014	128.029952	2670.237772	2780.537605	93.935856	1.189048	3062.057474	0.056792	
2010-09-13	09:36:00	259.611108	116.423658	3991.863577	5866.670960	3.406440	2.064772	0.088008	358.426425	6478.322795	0.048089	0.053101	70.446674	98.407065	904.696000	1008.395327	16.858897	271.833926	1.313170	0.003648	38825.562052	22.755155	1750.379027	35159.840687	22.972118	2405.342179	2784.636945	93.940348	1.190517	3066.584183	0.056855	
2010-09-13	09:37:00	260.977045	116.435715	4020.749912	5645.541257	4.703982	2.282362	0.098804	402.651605	6319.609636	0.078028	0.581730	75.382902	98.562796	904.696000	1008.387487	16.882521	263.312095	1.369262	0.003648	37364.029596	206.698153	2004.555770	33834.577146	208.663477	2658.821783	2788.713229	93.954402	1.192048	3071.085751	0.056921	
2010-09-13	09:38:00	260.697465	116.450181	4022.557573	5900.096743	62.739777	2.275414	0.091402	394.093364	6519.288937	1.033327	0.569765	70.801098	98.510165	904.696000	1008.384122	16.867477	231.652934	1.333741	0.003648	39047.304785	223.805501	1975.942097	35360.166428	225.937600	2650.727844	2792.854972	93.977110	1.193559	3075.312548	0.056978	
2010-09-13	09:39:00	259.273388	116.413072	3944.442925	5661.596009	0.024597	2.195882	0.095735	388.457830	6018.017192	0.000426	1.002096	73.711186	98.458159	904.696000	1008.394990	16.866510	259.464996	1.271544	0.003648	36606.947753	360.015011	1799.488207	33150.282953	363.440237	2428.213583	2796.350913	93.977178	1.195040	3079.520103	0.057052	
2010-09-13	09:40:00	261.334609	116.465090	4070.139271	6207.333375	29.349241	2.068522	0.086511	338.097974	6854.989328	0.450537	0.497071	68.084316	98.408642	904.696000	1008.376648	16.905534	265.003581	1.402151	0.003648	41334.368476	136.737474	1855.117340	37430.612282	138.039839	2551.891118	2800.540070	94.007023	1.196482	3084.146211	0.057113	
2010-09-13	09:41:00	260.984809	116.477745	4045.701272	6165.025189	86.022963	2.121119	0.088673	353.630710	6681.962389	1.556637	0.927581	69.910790	98.484625	904.696000	1008.377984	16.900120	207.128377	1.331764	0.003648	40336.238531	308.612521	1834.729443	36523.848585	311.552320	2516.528269	2804.678903	94.039926	1.197984	3088.716784	0.057177	
2010-09-13	09:42:00	261.061558	116.491139	4003.048681	5445.428975	20.661432	2.282210	0.104809	424.510139	6205.725001	0.343581	0.375949	74.481044	98.692754	904.696000	1008.373624	16.885902	217.019514	1.305563	0.003648	36040.149027	136.832547	2021.065017	32635.274166	138.135542	2658.645261	2808.705526	94.053427	1.199567	3093.163513	0.057246	
2010-09-13	09:43:00	259.184873	116.492496	3988.007854	5622.581731	17.414953	2.208290	0.096890	406.079216	6208.692853	0.246206	0.271735	72.743033	98.258442	904.696000	1008.373931	16.847520	249.308966	1.251425	0.003648	37209.629288	116.331945	1926.326777	33696.977254	117.441767	2572.532087	2812.807114	94.087741	1.201107	3097.692865	0.057313	
2010-09-13	09:44:00	258.567306	116.448437	3953.699179	5816.744096	23.666442	1.911546	0.080082	338.984651	6422.687714	0.348504	0.384508	68.913186	98.489627	904.696000	1008.384509	16.815362	276.222151	1.244999	0.003648	38492.132649	158.094723	1588.536235	34860.621489	159.600135	2226.842760	2817.209516	94.125921	1.202569	3102.553956	0.057375	
2010-09-13	09:45:00	260.025327	116.481149	4084.611343	5792.388421	47.236097	2.064154	0.088186	382.465779	6396.287579	0.790072	0.870552	68.946495	98.347745	904.696000	1008.373647	16.888789	317.202025	1.430242	0.003648	38333.912675	315.546666	1755.812212	34714.654265	318.547558	2404.622308	2821.305340	94.149587	1.204037	3107.076906	0.057437	
2010-09-13	09:46:00	260.286418	116.490173	4046.936876	6023.450249	78.078135	2.051541	0.086711	355.220011	6651.384230	1.367781	1.506603	69.394698	98.205205	904.696000	1008.383595	16.844174	290.471621	1.428126	0.003648	39862.745238	521.566337	1723.026594	36099.442523	526.537984	2389.929427	2825.464897	94.187698	1.205526	3111.669973	0.057501	
2010-09-13	09:47:00	259.793670	116.515630	3977.702256	5876.137773	42.977307	2.250380	0.098014	388.018618	6488.740134	0.700061	0.771499	71.630021	98.468873	904.696000	1008.369345	16.853057	257.959751	1.328076	0.003648	38887.994727	287.093464	1950.777776	35216.576717	289.827420	2621.564994	2829.766260	94.214435	1.207029	3116.419851	0.057565	
2010-09-13	09:48:00	260.519587	116.563949	4141.992043	6399.612794	24.519271	2.010384	0.075092	324.311990	7175.629491	0.351793	0.289755	64.525231	98.114622	904.696000	1008.352524	16.870273	344.120685	1.454623	0.003648	42355.069992	113.544860	1646.845813	38353.841189	114.629364	2341.983506	2834.483016	94.235034	1.208515	3121.225493	0.057619	
2010-09-13	09:49:00	259.516940	116.454926	3959.455005	5123.446249	67.853805	2.165159	0.105625	440.259060	5692.154222	1.347029	0.742641	76.170895	98.680424	904.696000	1008.385245	16.821392	194.028889	1.235491	0.003648	33904.626347	261.916391	1921.248276	30705.583307	264.410802	2522.287091	2838.210690	94.265035	1.210155	3125.494564	0.057694	
2010-09-13	09:50:00	260.057039	116.468729	4024.363106	6095.095752	7.404641	2.239934	0.089023	382.255745	6535.285771	0.120375	0.066406	69.791944	98.410107	904.696000	1008.375708	16.867617	297.124628	1.403947	0.003648	40337.804701	27.309260	1921.206929	36528.824790	27.569443	2609.396279	2842.214137	94.268531	1.211609	3129.760626	0.057758	
2010-09-13	09:51:00	259.915585	116.536263	4016.301210	5944.994538	24.182701	2.004807	0.095073	347.749844	6771.726216	0.322609	0.862836	70.720807	98.515130	904.696000	1008.368999	16.860509	211.468352	1.279733	0.003648	37545.737688	233.413905	1819.216738	33999.524768	235.639141	2462.041924	2845.933491	94.297087	1.212955	3134.272792	0.057820	
2010-09-13	09:52:00	260.375791	116.558639	4019.236643	6154.881074	36.049398	2.316119	0.100437	389.024290	6796.557904	0.498927	0.550166	71.190335	98.380477	904.696000	1008.360069	16.805112	201.741718	1.226993	0.003648	40323.525233	140.600524	1687.177107	36518.872339	141.943006	2357.578623	2850.312742	94.331854	1.214461	3139.108482	0.057884	
2010-09-13	09:53:00	260.612998	116.550459	4039.214795	6027.101203	129.606094	2.197123	0.094537	388.236416	6655.628274	1.832866	2.017949	70.163572	98.543010	904.696000	1008.361517	16.822449	212.330837	1.324677	0.003648	39888.180433	865.754316	1880.498772	36121.323240	874.028708	2559.523613	2854.553657	94.390457	1.216022	3143.791619	0.057952	
2010-09-13	09:54:00	259.667293	116.455347	3966.623197	5477.141578	26.575215	2.043443	0.088627	373.410311	6047.767250	0.497607	0.548567	71.982248	98.587569	904.696000	1008.376489	16.810665	300.727819	1.399292	0.003648	34657.125367	177.141581	1874.026968	31387.994061	178.829798	2481.774157	2858.311877	94.397034	1.217552	3147.941452	0.058019	
2010-09-13	09:55:00	260.340814	116.562083	4049.056700	6036.161638	27.690507	2.216428	0.095535	390.202277	6665.483294	0.402866	0.444425	70.731896	98.440378	904.696000	1008.358270	16.864538	212.772540	1.261407	0.003648	40089.050740	134.357797	1842.142361	36303.507730	135.640424	2521.075286	2862.501678	94.420898	1.219003	3152.567829	0.058081	
2010-09-13	09:56:00	260.955790	116.573383	4054.017470	6327.446067	64.713710	2.208234	0.093796	351.020647	6987.363811	0.926570	1.021455	69.619217	98.353969	904.696000	1008.360419	16.871636	185.307052	1.261068	0.003648	41876.321357	432.286053	1867.483194	37921.335144	436.411888	2572.467510	2866.776258	94.467935	1.220457	3157.287839	0.058142	
2010-09-13	09:57:00	258.494809	116.567945	3982.907690	5788.234939	28.911398	2.254813	0.099003	400.049075	6391.001513	0.400494	0.441728	72.364734	98.507203	904.696000	1008.355844	16.803735	249.034327	1.307068	0.003648	38302.232488	193.129010	1963.151200	34689.761823	194.970711	2626.729515	2870.926182	94.492515	1.221975	3161.870290	0.058208	
2010-09-13	09:58:00	259.927056	116.531587	4004.745149	5611.723879	97.060843	2.253373	0.087997	407.237527	6017.789093	1.510709	1.137123	72.193673	98.556217	904.696000	1008.361179	16.830500	225.992320	1.332116	0.003648	37136.214708	440.044975	1976.155780	33631.904516	444.250582	2625.051354	2874.774606	94.524919	1.223566	3165.808612	0.058272	
