Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-06	08:12:00	233.292973	136.071246	1487.575428	2089.256701	878.720625	1.036791	0.056805	496.155460	2347.641678	27.234283	29.027580	75.816217	98.419831	900.847000	1108.025193	15.083383	229.003094	1.850347	0.000000	13903.094605	6168.974622	980.708953	12516.974557	6250.844047	1225.043953	2630.190519	944.577986	1.434651	1.434651	
2016-09-06	08:13:00	233.380493	136.095860	1487.129449	2091.463296	850.510875	1.045574	0.055358	499.739301	2293.776061	27.047681	29.476849	75.808045	98.435582	900.847000	1108.018896	15.085194	239.882107	1.859516	0.000000	13876.229380	6441.517480	1004.088084	12492.743337	6527.039393	1249.655991	2631.777906	945.188999	1.435452	1.435452	
2016-09-06	08:14:00	233.447079	136.108109	1488.112251	2086.231140	894.265686	1.048252	0.056528	502.434259	2317.298166	27.848153	30.006926	75.816307	98.430467	900.847000	1108.012800	15.089645	231.070696	1.872493	0.000000	13828.830453	6563.932725	1006.336157	12449.902709	6651.113998	1251.455400	2633.113882	945.814423	1.436123	1.436123	
2016-09-06	08:15:00	233.709590	136.146658	1487.811014	2063.184172	898.752202	1.060239	0.057326	513.753189	2291.798793	28.162859	30.336266	76.183337	98.463906	900.847000	1108.001790	15.103310	227.282017	1.868328	0.000000	13676.659050	6596.793612	1021.547449	12312.366412	6684.482523	1265.766937	2634.559133	946.436052	1.436860	1.436860	
2016-09-06	08:16:00	233.659869	136.135440	1489.808167	2109.594316	843.062705	1.020704	0.054653	483.740347	2343.323525	26.454381	28.548534	75.340221	98.401930	900.847000	1108.005136	15.099242	230.101442	1.863243	0.000000	13984.140756	6188.054557	973.641886	12589.326031	6270.291086	1218.567546	2636.031915	947.034180	1.437582	1.437582	
2016-09-06	08:17:00	233.753760	136.149358	1488.921817	2116.808426	886.449614	1.043638	0.056032	493.095575	2351.386667	27.382501	29.520563	75.500288	98.409773	900.847000	1108.000715	15.106580	238.670387	1.862239	0.000000	14032.258782	6506.487394	998.702900	12632.377335	6592.981848	1245.947139	2637.502768	947.642887	1.438307	1.438307	
2016-09-06	08:18:00	233.550588	136.143172	1490.829503	2108.913591	878.052126	1.046990	0.056283	496.352228	2353.476401	27.162284	29.509078	75.616714	98.420432	900.847000	1108.005273	15.094205	230.164466	1.863393	0.000000	13979.432855	6482.664194	1003.106256	12585.263698	6568.815813	1249.949186	2638.982167	948.246066	1.439032	1.439032	
2016-09-06	08:19:00	233.563581	136.120208	1488.704995	2066.038451	872.679741	1.022591	0.056275	495.430594	2323.282272	27.304059	29.242891	75.812120	98.421787	900.847000	1108.008641	15.095879	228.119882	1.865122	0.000000	13695.281898	6263.252016	979.228164	12329.399760	6346.467417	1220.820552	2640.449549	948.795319	1.439752	1.439752	
2016-09-06	08:20:00	233.577579	136.126848	1490.549991	2046.602993	874.401248	1.045784	0.056372	510.905037	2252.000411	27.971752	30.211649	76.257084	98.452342	900.847000	1108.006345	15.096910	236.601900	1.870897	0.000000	13590.541650	6514.093342	1010.310769	12235.068252	6600.655375	1252.657195	2641.856205	949.468567	1.440490	1.440490	
2016-09-06	08:21:00	233.531989	136.130343	1490.735161	2097.096282	897.712260	1.069861	0.057815	510.401512	2329.406408	27.817553	30.189751	76.115972	98.441753	900.847000	1108.005862	15.093257	238.891270	1.863403	0.000000	13782.319530	6358.443586	1003.059319	12407.840752	6442.940221	1247.370158	2643.206082	950.046152	1.441175	1.441175	
2016-09-06	08:22:00	233.562677	136.136564	1492.063936	2099.444104	888.667975	1.041325	0.056012	495.992131	2332.014101	27.591525	29.738619	75.587271	98.452820	900.847000	1108.005109	15.097391	234.842990	1.864748	0.000000	13870.403311	6817.512339	1043.662283	12486.998017	6908.113797	1291.845729	2644.663632	950.668718	1.441912	1.441912	
2016-09-06	08:23:00	233.751464	136.184753	1489.792963	2111.149779	852.989996	1.024329	0.054857	485.167747	2345.084411	26.658727	28.761630	75.316771	98.391839	900.847000	1107.993140	15.102842	237.778473	1.864589	0.000000	13994.649113	6260.849830	977.561983	12598.608490	6344.125460	1222.895117	2646.152100	951.278009	1.442634	1.442634	
2016-09-06	08:24:00	233.762640	136.196785	1491.366681	2171.631951	840.043987	1.018162	0.054193	468.773688	2412.285160	25.830830	27.894689	74.796398	98.366161	900.847000	1107.987749	15.104855	247.055520	1.865970	0.000000	14395.679835	6165.806780	965.843895	12959.545084	6247.839327	1215.532246	2647.658449	951.860910	1.443348	1.443348	
2016-09-06	08:25:00	233.643852	136.195535	1494.195549	2108.520220	846.695594	1.030554	0.055274	488.609654	2342.141300	26.551171	28.650150	75.532558	98.415387	900.847000	1107.989995	15.099556	230.765783	1.859688	0.000000	13977.085645	6214.635060	984.741526	12582.916199	6297.310751	1230.327505	2649.144216	952.462368	1.444081	1.444081	
2016-09-06	08:26:00	233.652206	136.169001	1493.409401	2068.452443	872.883315	1.034612	0.056687	500.096684	2296.434102	27.530588	29.125113	75.888450	98.436013	900.847000	1107.996181	15.097555	238.028688	1.850013	0.000000	13711.407869	6243.018844	992.474947	12343.805625	6326.037900	1235.172163	2650.597864	953.071388	1.444818	1.444818	
2016-09-06	08:27:00	233.545830	136.188339	1491.655962	2096.177608	830.266127	1.029876	0.054776	491.211957	2333.399343	26.241515	28.731418	75.513498	98.421702	900.847000	1107.992474	15.091722	234.522732	1.865652	0.000000	13894.958797	6207.549013	984.980886	12509.259776	6290.116367	1229.517239	2652.062220	953.618582	1.445547	1.445547	
2016-09-06	08:28:00	233.677454	136.176266	1490.605432	2076.640259	899.044228	1.044828	0.057595	503.054973	2367.729160	27.519302	29.560101	75.833098	98.439401	900.847000	1107.993111	15.100088	235.411557	1.861063	0.000000	13765.766799	6399.363881	1003.243790	12392.667664	6484.479283	1247.367799	2653.530815	954.229231	1.446274	1.446274	
2016-09-06	08:29:00	233.572959	136.161338	1492.201983	2113.686651	816.748054	1.011262	0.054260	478.262069	2338.178536	25.867968	27.770993	75.384561	98.433032	900.847000	1107.998156	15.096702	238.521426	1.862365	0.000000	14091.422113	6246.008690	1005.501615	12685.972753	6329.054925	1253.947234	2654.890413	954.815010	1.446938	1.446938	
2016-09-06	08:30:00	233.839186	136.187623	1488.905764	2066.355310	885.562857	1.067441	0.057740	516.595145	2295.364570	27.828858	29.304523	76.382182	98.436538	900.847000	1107.991800	15.111041	235.578283	1.859442	0.000000	13702.961787	6290.608555	1004.883571	12335.783900	6374.284405	1248.329414	2656.359768	955.442244	1.447692	1.447692	
2016-09-06	08:31:00	233.735115	136.184821	1489.799724	2110.265546	885.111705	1.047717	0.056685	496.534340	2350.450052	27.357806	29.366465	75.730722	98.418715	900.847000	1107.990017	15.106110	242.523521	1.862602	0.000000	14090.697297	6486.570960	1002.764221	12684.965596	6572.864235	1251.032188	2657.833641	956.054968	1.448427	1.448427	
2016-09-06	08:32:00	233.645106	136.190347	1490.730820	2114.134502	881.365748	1.047650	0.056323	495.525529	2348.376026	27.282346	29.415290	75.636234	98.424393	900.847000	1107.990530	15.099370	221.750851	1.861207	0.000000	14014.292326	6469.112437	1003.415904	12616.420284	6555.170520	1250.737233	2659.296994	956.662425	1.449157	1.449157	
2016-09-06	08:33:00	233.590839	136.181420	1493.023395	2156.354344	850.997347	1.014424	0.054061	470.363852	2395.249942	26.215764	28.297952	74.785542	98.358305	900.847000	1107.992994	15.096518	246.934429	1.863937	0.000000	14376.476058	6260.725345	964.220179	12942.586831	6343.996723	1213.538867	2660.799745	957.263027	1.449872	1.449872	
2016-09-06	08:34:00	233.424708	136.186007	1495.258899	2141.912807	874.781560	1.022203	0.054653	477.345170	2379.140683	26.889156	29.003321	74.943181	98.369736	900.847000	1107.991051	15.085446	231.899082	1.863516	0.000000	14197.885110	6420.788595	972.769173	12782.191556	6506.200533	1220.357346	2662.302603	957.874883	1.450589	1.450589	
2016-09-06	08:35:00	233.639961	136.176831	1493.785637	2102.408992	883.767375	1.054872	0.056844	501.597048	2335.325442	27.452466	29.593658	75.873810	98.435376	900.847000	1107.992929	15.095537	237.052104	1.864992	0.000000	13936.410970	6486.754212	1012.434758	12546.446515	6573.032661	1259.358868	2663.789121	958.496488	1.451326	1.451326	
2016-09-06	08:36:00	233.664683	136.176952	1491.921759	2087.623151	880.920524	1.054762	0.056740	505.267688	2291.498983	27.766126	29.983688	76.102693	98.445975	900.847000	1107.993328	15.101798	229.881297	1.857069	0.000000	13838.602429	6561.415934	1013.478925	12458.209748	6648.685395	1259.228044	2665.240615	959.067452	1.452064	1.452064	
2016-09-06	08:37:00	233.712744	136.200953	1492.273053	2044.468667	903.394584	1.040415	0.057337	508.879612	2300.639855	28.194017	30.048141	76.115859	98.440474	900.847000	1107.986600	15.101538	231.496093	1.864219	0.000000	13469.438866	6290.004433	983.683286	12125.829752	6373.702291	1222.692568	2666.574220	959.688783	1.452741	1.452741	
2016-09-06	08:38:00	233.826451	136.203212	1491.269649	2114.983995	871.518258	1.045422	0.055878	494.323590	2359.214883	26.977723	29.261159	75.489673	98.402830	900.847000	1107.985739	15.109972	246.764439	1.859676	0.000000	14054.935962	6373.180821	987.602656	12652.626159	6457.990878	1234.396769	2668.032299	960.286182	1.453457	1.453457	
2016-09-06	08:39:00	233.622283	136.184265	1492.334559	2147.067470	906.250391	1.076410	0.057985	501.323195	2384.952753	27.534275	29.679068	75.826620	98.426293	900.847000	1107.991169	15.098482	242.536372	1.862318	0.000000	14222.623819	6574.595768	1017.871987	12803.975708	6662.053847	1268.838637	2669.534066	960.910978	1.454200	1.454200	
2016-09-06	08:40:00	233.709074	136.186781	1491.273321	2147.588357	889.241746	1.051604	0.056420	489.666224	2385.539942	27.155126	29.282354	75.412774	98.400461	900.847000	1107.991144	15.100011	230.607764	1.862175	0.000000	14236.073666	6526.925655	1005.173098	12816.061270	6613.748375	1255.457492	2671.040972	961.527812	1.454940	1.454940	
2016-09-06	08:41:00	233.751653	136.215677	1490.567777	2117.555127	885.303691	1.069554	0.057666	505.106438	2352.207445	27.350370	29.486961	76.032930	98.448112	900.847000	1107.983480	15.103715	237.407590	1.860049	0.000000	14037.156900	6497.975173	1027.632268	12636.833387	6584.459028	1276.887373	2673.011280	962.330405	1.455918	1.455918	
2016-09-06	08:42:00	233.609295	136.208501	1492.216794	2119.408723	825.410600	1.023248	0.054777	482.664617	2354.221202	25.957249	28.026931	75.416541	98.404684	900.847000	1107.986756	15.095884	228.285444	1.859286	0.000000	14049.174307	6058.384889	975.706977	12647.894999	6139.003298	1221.604723	2674.000795	962.719527	1.456399	1.456399	
2016-09-06	08:43:00	233.464895	136.182169	1493.660540	2147.545187	835.751560	1.042309	0.055875	485.228431	2385.426206	25.942455	28.011040	75.545962	98.418355	900.847000	1107.991659	15.089870	228.550966	1.856980	0.000000	14235.394928	6134.316303	994.800139	12815.803641	6215.914342	1244.360527	2675.506245	963.298719	1.457123	1.457123	
2016-09-06	08:44:00	233.372350	136.208538	1494.818234	2126.163840	818.595935	1.028111	0.054887	483.636842	2356.085153	25.782630	27.923959	75.471206	98.413431	900.847000	1107.985890	15.081197	238.316293	1.863255	0.000000	14093.345259	6048.198941	980.637850	12688.207190	6128.683124	1227.409967	2677.004970	963.841901	1.457865	1.457865	
2016-09-06	08:45:00	233.640108	136.194958	1490.867004	2063.338636	849.722193	1.067279	0.057690	517.232620	2321.093858	26.787720	29.039475	76.416721	98.492334	900.847000	1107.989214	15.096861	229.795055	1.862212	0.000000	13677.485258	6203.700195	1029.419899	12313.288197	6286.234568	1274.171594	2678.483257	964.442069	1.458615	1.458615	
2016-09-06	08:46:00	233.734737	136.206112	1491.405806	2093.357917	876.804561	1.082994	0.058621	517.515841	2325.323331	27.384989	29.400546	76.517514	98.486472	900.847000	1107.985455	15.103561	228.689552	1.861573	0.000000	13760.663208	6419.140224	1040.342324	12387.929092	6504.563110	1286.908452	2679.820566	965.052195	1.459303	1.459303	
2016-09-06	08:47:00	233.561543	136.210797	1493.794609	2083.271930	850.160564	1.052787	0.056811	505.355497	2314.051517	26.867639	29.479933	76.173174	98.470872	900.847000	1107.982669	15.090722	225.214484	1.862083	0.000000	13841.397383	6407.435444	1037.973821	12460.994282	6492.710808	1285.396613	2681.284889	965.653393	1.460048	1.460048	
2016-09-06	08:48:00	233.646637	136.217261	1491.434585	2100.326903	834.187149	1.046144	0.056297	498.346744	2333.031355	26.344746	28.433070	75.991642	98.432054	900.847000	1107.980504	15.097116	231.352232	1.857655	0.000000	13922.720660	6122.776620	1002.832802	12534.021331	6204.279007	1248.939217	2682.749935	966.234222	1.460777	1.460777	
2016-09-06	08:49:00	233.546374	136.228970	1492.919778	2151.216122	863.781270	1.067268	0.057420	496.134310	2389.521307	26.551424	28.633905	75.858718	98.433027	900.847000	1107.978531	15.090539	232.232231	1.858159	0.000000	14196.257244	6308.324152	1014.049381	12780.507812	6392.312390	1264.408217	2684.243575	966.822153	1.461510	1.461510	
2016-09-06	08:50:00	233.681724	136.231783	1489.970545	2121.751698	800.032369	1.026090	0.054937	483.754425	2356.843026	25.349489	27.388626	75.603730	98.413875	900.847000	1107.977875	15.099012	241.337192	1.864436	0.000000	14064.820441	5872.068836	978.694022	12661.877060	5950.252335	1224.997992	2685.736802	967.401039	1.462241	1.462241	
2016-09-06	08:51:00	233.613883	136.262142	1491.873147	2129.365015	808.226232	1.028634	0.055084	482.911023	2365.267245	25.440619	27.483416	75.562173	98.422177	900.847000	1107.970347	15.093387	240.816958	1.867477	0.000000	14115.093253	5932.170024	980.942432	12707.310694	6011.194311	1228.035059	2687.230651	967.988982	1.462973	1.462973	
2016-09-06	08:52:00	233.420596	136.245827	1495.827494	2154.438965	832.113601	1.036127	0.055478	480.901948	2393.054806	25.802493	27.863901	75.390708	98.407306	900.847000	1107.974633	15.084061	231.531601	1.865559	0.000000	14280.919763	6107.520534	987.344699	12856.943318	6188.856966	1236.979728	2688.740711	968.562699	1.463696	1.463696	
2016-09-06	08:53:00	233.541726	136.213244	1494.799800	2149.642087	812.711663	1.020390	0.054498	474.799155	2358.964863	25.616476	27.595427	75.276060	98.391221	900.847000	1107.983503	15.090231	232.232368	1.860337	0.000000	14249.333164	6013.645347	970.114733	12828.317214	6093.683211	1218.192167	2690.232806	969.092758	1.464416	1.464416	
2016-09-06	08:54:00	233.443197	136.210818	1494.680934	2136.246290	844.926318	1.051780	0.056190	492.179990	2396.194027	26.066397	27.585397	75.531824	98.415700	900.847000	1107.984166	15.089256	225.597073	1.862380	0.000000	14130.000610	5965.592748	979.355230	12720.920938	6044.987655	1226.523573	2691.620812	969.666797	1.465077	1.465077	
2016-09-06	08:55:00	233.450842	136.217171	1495.294373	2152.191104	899.903370	1.099227	0.059445	510.613974	2390.566650	27.347826	29.634225	76.289063	98.469425	900.847000	1107.983841	15.085555	226.986248	1.860553	0.000000	13983.064680	6247.742828	1028.946992	12588.764717	6330.894537	1277.567254	2693.129669	970.273324	1.465831	1.465831	
2016-09-06	08:56:00	233.466038	136.233376	1496.519388	2192.249878	821.537242	1.036082	0.055296	472.636974	2435.067771	25.230320	27.232155	75.146667	98.384792	900.847000	1107.978642	15.088438	243.417956	1.860109	0.000000	14476.057617	6003.807263	978.990902	13032.444328	6083.738444	1230.572933	2694.661310	970.838543	1.466555	1.466555	
2016-09-06	08:57:00	233.296911	136.228876	1496.877419	2126.150482	820.889731	1.039176	0.055816	488.858161	2361.596987	25.787627	27.846263	75.737352	98.437553	900.847000	1107.980246	15.078919	231.894941	1.861810	0.000000	14093.190427	6025.170249	993.018920	12688.127480	6105.379267	1240.619849	2696.189021	971.423100	1.467289	1.467289	
2016-09-06	08:58:00	233.408885	136.225594	1498.037444	2147.722361	795.974694	1.028559	0.055038	479.126200	2385.580563	25.021798	27.043313	75.503566	98.407387	900.847000	1107.979477	15.081732	231.129311	1.852887	0.000000	14236.316077	5842.290853	979.419284	12816.860960	5920.073319	1227.945238	2697.686479	971.988472	1.468016	1.468016	
2016-09-06	08:59:00	233.327489	136.223775	1496.367753	2080.421776	850.759685	1.053169	0.056903	506.311930	2310.798712	26.906715	29.020795	76.213189	98.460783	900.847000	1107.980700	15.078169	244.906014	1.857314	0.000000	13790.043969	6244.412800	1012.313811	12415.234443	6327.537488	1257.326265	2699.156186	972.589559	1.468762	1.468762	
2016-09-06	09:00:00	233.380031	136.236794	1495.562473	2149.291362	799.060790	1.023257	0.054542	476.308737	2380.310406	25.140358	27.272771	75.332773	98.403803	900.847000	1107.975468	15.080035	227.722794	1.858059	0.000000	14246.634220	5913.927080	973.367712	12826.224208	5992.681139	1221.615365	2700.666244	973.111625	1.469484	1.469484	
2016-09-06	09:01:00	233.211162	136.245926	1496.031275	2138.606889	857.535289	1.073607	0.057744	502.688592	2383.975626	26.459559	28.450186	76.033500	98.449986	900.847000	1107.974051	15.070282	231.229935	1.859249	0.000000	14012.781546	6167.916204	1011.620056	12616.023057	6250.059614	1259.430862	2702.035101	973.696829	1.470161	1.470161	
2016-09-06	09:02:00	233.271654	136.254706	1495.133271	2167.128531	829.209669	1.031860	0.056538	476.016290	2409.304681	25.590908	27.585193	75.653897	98.405730	900.847000	1107.972921	15.074624	240.767394	1.858826	0.000000	14325.942329	6045.956881	986.422012	12897.808270	6126.482958	1236.558421	2703.556983	974.274552	1.470891	1.470891	
2016-09-06	09:03:00	233.445954	136.252982	1492.155893	2140.467938	842.299482	1.045682	0.056136	488.584110	2377.543326	26.163298	28.308524	75.632579	98.409357	900.847000	1107.974441	15.084896	236.890224	1.862539	0.000000	14184.598551	6057.443378	988.375325	12770.196762	6138.113746	1236.846091	2705.058436	974.856561	1.471624	1.471624	
2016-09-06	09:04:00	233.368403	136.251085	1494.169837	2139.694247	835.260254	1.036869	0.055607	484.711735	2376.649281	26.006525	28.077200	75.496621	98.441576	900.847000	1107.974457	15.080520	239.503316	1.860187	0.000000	14216.592258	6196.234963	994.433671	12799.193271	6278.758272	1243.713949	2706.564593	975.446571	1.472360	1.472360	
