Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2010-09-05	01:23:00	0.000000	95.647667	-0.010674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.944820	0.000000	71.889698	58.623222	875.270000	1096.886505	0.776797	337.706658	0.999676	0.214628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:24:00	0.000000	94.128988	0.004889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.755446	0.000000	0.000000	0.000000	875.270000	1097.184487	0.816938	989.470379	0.999675	0.339877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:25:00	0.000000	93.985266	-1.291488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.673414	0.000000	0.000000	0.000000	875.270000	1097.213043	0.829146	996.972631	0.999675	0.340156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:26:00	0.000000	94.712193	-6.788686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.347109	0.000000	50.005210	50.005210	875.270000	1097.079545	0.769461	338.177649	0.999675	0.263280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:27:00	0.000000	95.182572	-0.667019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.990206	0.000000	99.712591	99.712591	875.270000	1096.986781	0.744020	5.657147	1.002554	0.109320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:28:00	0.000000	95.346635	-0.621287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001214	0.000000	99.999830	99.999830	875.270000	1096.953104	0.734341	2.229540	1.001760	0.109320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:29:00	0.000000	95.436851	-0.622910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.997605	99.998752	875.270000	1096.933958	0.735043	3.736224	1.000791	0.109320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:30:00	1.952129	95.317667	0.604980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.043232	0.000000	82.625965	74.447823	875.270000	1096.966600	1.155245	334.971765	1.022844	0.184934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:31:00	194.933233	93.890468	-11.138829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.103962	0.000000	0.000000	0.000000	875.270000	1097.222269	13.343385	1006.734403	1.033846	0.337279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:32:00	179.649775	94.289372	-13.050224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.655713	0.000000	0.000000	0.000000	875.270000	1097.153848	12.541780	990.817405	1.033846	0.337549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:33:00	180.174949	94.451283	-12.944390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.653890	0.000000	0.000000	0.000000	875.270000	1097.124174	12.562403	997.733426	1.033846	0.337790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:34:00	179.989048	94.513049	-12.890604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.653711	0.000000	0.000000	0.000000	875.270000	1097.111082	12.554372	983.831517	1.033846	0.338017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:35:00	180.147613	94.563776	-12.908828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.653986	0.000000	0.000000	0.000000	875.270000	1097.101387	12.564566	994.661855	1.033846	0.338230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:36:00	180.157332	94.610139	-12.970994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.654074	0.000000	0.000000	0.000000	875.270000	1097.092052	12.562135	989.403765	1.033846	0.338407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:37:00	180.206034	94.647824	-12.943938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.654563	0.000000	0.000000	0.000000	875.270000	1097.085617	12.566558	993.119587	1.033846	0.338608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:38:00	180.141656	94.694576	-12.994074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.654803	0.000000	0.000000	0.000000	875.270000	1097.075860	12.559582	986.606351	1.033846	0.338858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:39:00	180.194595	94.712524	-12.960108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.655546	0.000000	0.000000	0.000000	875.270000	1097.072256	12.565174	1000.343820	1.033846	0.339047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:40:00	180.388836	94.740697	-13.049109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.656180	0.000000	0.000000	0.000000	875.270000	1097.068395	12.572736	996.020956	1.033846	0.339255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:41:00	180.230645	94.764419	-12.970647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.656689	0.000000	0.000000	0.000000	875.270000	1097.063477	12.565472	990.534098	1.033846	0.339435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:42:00	180.461159	94.775694	-12.917343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.657316	0.000000	0.000000	0.000000	875.270000	1097.060816	12.576316	984.413765	1.033846	0.339614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:43:00	180.238834	94.781292	-12.904784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.658299	0.000000	0.000000	0.000000	875.270000	1097.058959	12.564961	984.095310	1.033846	0.339841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:44:00	180.247105	94.785705	-12.967773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.659145	0.000000	0.000000	0.000000	875.270000	1097.058064	12.565852	992.922936	1.033846	0.340053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:45:00	180.100575	94.795968	-13.143230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.659814	0.000000	0.000000	0.000000	875.270000	1097.056081	12.553149	1015.692475	1.033846	0.340213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:46:00	180.448941	94.823571	-13.287122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.660409	0.000000	0.000000	0.000000	875.270000	1097.051660	12.574125	1015.692475	1.033846	0.340398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:47:00	180.249369	94.818119	-13.269994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.661317	0.000000	0.000000	0.000000	875.270000	1097.051261	12.566060	1015.692475	1.033846	0.340603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:48:00	180.249111	94.825800	-13.271474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.662277	0.000000	0.000000	0.000000	875.270000	1097.049820	12.563213	1015.692475	1.033846	0.340829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:49:00	180.233177	94.849834	-13.261436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.663024	0.000000	0.000000	0.000000	875.270000	1097.047596	12.562143	1015.692475	1.033846	0.340972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:50:00	180.291985	94.854893	-13.263882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.663415	0.000000	0.000000	0.000000	875.270000	1097.046680	12.564190	1015.692475	1.033846	0.341098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:51:00	180.410963	94.856743	-13.275249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.663973	0.000000	0.000000	0.000000	875.270000	1097.046001	12.573721	1015.692475	1.033846	0.341230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:52:00	180.227178	94.855299	-13.264081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.664698	0.000000	0.000000	0.000000	875.270000	1097.044618	12.561220	1015.692475	1.033846	0.341379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:53:00	180.240106	94.845409	-13.264363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.665577	0.000000	0.000000	0.000000	875.270000	1097.047642	12.562029	1015.692475	1.033846	0.341541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:54:00	180.353915	94.845882	-13.274667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.666177	0.000000	0.000000	0.000000	875.270000	1097.046775	12.568925	1015.692475	1.033846	0.341653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:55:00	180.261053	94.854523	-13.274033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.666895	0.000000	0.000000	0.000000	875.270000	1097.047042	12.562550	1015.692475	1.033846	0.341828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:56:00	180.156456	94.836631	-13.268327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.667717	0.000000	0.000000	0.000000	875.270000	1097.048217	12.555785	1015.692475	1.033846	0.341979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:57:00	180.218589	94.831104	-13.261070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.668595	0.000000	0.000000	0.000000	875.270000	1097.049846	12.561960	1015.692475	1.033846	0.342107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:58:00	180.320553	94.840822	-13.259969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.669137	0.000000	0.000000	0.000000	875.270000	1097.049879	12.567223	1015.692475	1.033846	0.342219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	01:59:00	180.383852	94.832216	-13.263388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.669718	0.000000	0.000000	0.000000	875.270000	1097.049935	12.569196	1015.692475	1.033846	0.342326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:00:00	180.485853	94.816087	-13.263104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.670593	0.000000	0.000000	0.000000	875.270000	1097.053606	12.580704	1006.341685	1.033846	0.342444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:01:00	180.278241	94.811259	-13.001569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.671362	0.000000	0.000000	0.000000	875.270000	1097.053887	12.566548	1003.265559	1.033846	0.342612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:02:00	180.357134	94.804789	-12.919655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.672168	0.000000	0.000000	0.000000	875.270000	1097.055435	12.570637	992.424230	1.033846	0.342748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:03:00	180.217842	94.796355	-12.854934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.672541	0.000000	0.000000	0.000000	875.270000	1097.055723	12.565959	988.790296	1.033846	0.342807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:04:00	180.266203	94.787158	-12.917946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.673302	0.000000	0.000000	0.000000	875.270000	1097.057991	12.568147	984.890127	1.033846	0.342935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:05:00	180.186992	94.770642	-12.963064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.673832	0.000000	0.000000	0.000000	875.270000	1097.060501	12.561170	998.571574	1.033846	0.342994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:06:00	180.409990	94.756815	-12.943559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674550	0.000000	0.000000	0.000000	875.270000	1097.065024	12.575771	989.555319	1.033846	0.343062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:07:00	180.461564	94.750436	-12.927188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674862	0.000000	0.000000	0.000000	875.270000	1097.065831	12.579555	987.089503	1.033846	0.343107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:08:00	180.401847	94.732158	-12.925815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674914	0.000000	0.000000	0.000000	875.270000	1097.067599	12.575521	972.963835	1.033846	0.343096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:09:00	180.371934	94.724223	-12.941019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.675440	0.000000	0.000000	0.000000	875.270000	1097.070210	12.574572	983.826016	1.033846	0.343170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:10:00	180.378107	94.720457	-12.947047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.675804	0.000000	0.000000	0.000000	875.270000	1097.071429	12.573381	987.880926	1.033846	0.343190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:11:00	180.570320	94.707514	-12.912920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.676129	0.000000	0.000000	0.000000	875.270000	1097.073842	12.587942	982.590076	1.033846	0.343248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:12:00	180.369458	94.689199	-12.908528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.676163	0.000000	0.000000	0.000000	875.270000	1097.076807	12.573867	990.426516	1.033846	0.343162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:13:00	180.222853	94.680671	-12.925883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.676173	0.000000	0.000000	0.000000	875.270000	1097.078788	12.566895	980.970840	1.033846	0.343187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:14:00	180.459084	94.666361	-12.880857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.676929	0.000000	0.000000	0.000000	875.270000	1097.082339	12.578408	980.959176	1.033846	0.343271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:15:00	180.580168	94.641763	-12.936254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.677330	0.000000	0.000000	0.000000	875.270000	1097.086039	12.592854	983.822553	1.033846	0.343264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:16:00	180.232250	94.631587	-12.918839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.677642	0.000000	0.000000	0.000000	875.270000	1097.088263	12.567977	986.414256	1.033846	0.343288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:17:00	180.341042	94.607548	-12.851298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.678097	0.000000	0.000000	0.000000	875.270000	1097.092553	12.572802	986.601077	1.033846	0.343309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:18:00	180.138507	94.604993	-12.902533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.678281	0.000000	0.000000	0.000000	875.270000	1097.092611	12.562978	991.197522	1.033846	0.343340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:19:00	180.095669	94.571236	-12.895734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.678991	0.000000	0.000000	0.000000	875.270000	1097.099241	12.558759	986.806668	1.033846	0.343376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:20:00	180.143085	94.551149	-12.877359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.679754	0.000000	0.000000	0.000000	875.270000	1097.103556	12.565740	983.921829	1.033846	0.343478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:21:00	180.146331	94.536910	-12.893670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.679915	0.000000	0.000000	0.000000	875.270000	1097.106738	12.564013	987.363415	1.033846	0.343412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:22:00	180.185028	94.489932	-12.978225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.679876	0.000000	0.000000	0.000000	875.270000	1097.114557	12.564513	994.565392	1.033846	0.343326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:23:00	180.222711	94.510074	-12.867484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.680110	0.000000	0.000000	0.000000	875.270000	1097.111076	12.565910	986.142868	1.033846	0.343399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:24:00	119.170380	94.269160	-12.287397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.663855	0.000000	0.000000	0.000000	875.270000	1097.152967	8.897509	984.312480	1.033846	0.339244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:25:00	50.198625	93.570731	-9.653636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.662679	0.000000	0.000000	0.000000	875.270000	1097.285812	4.271913	981.532406	1.033846	0.336974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:26:00	42.805787	93.684227	-9.329699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.662887	0.000000	0.000000	0.000000	875.270000	1097.269812	3.705525	997.216188	1.033846	0.337123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:27:00	42.888378	93.748064	-9.290519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.662159	0.000000	0.000000	0.000000	875.270000	1097.255453	3.709519	984.792088	1.033846	0.337235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:28:00	42.857752	93.806953	-9.262467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.661705	0.000000	0.000000	0.000000	875.270000	1097.244669	3.707479	987.301162	1.033846	0.337312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.740470	0.109949	0.000486	0.000486	
2010-09-05	02:29:00	94.953600	94.633157	150.809849	928.137833	717.396291	0.136768	0.003743	90.410923	856.141737	16.304663	13.185394	9.919007	63.049950	875.270000	1096.964422	7.179727	747.157009	3.542176	0.346343	6057.391085	2576.569620	62.104806	5381.545502	2589.663906	161.105508	6.463408	0.242488	0.000569	0.000569	
2010-09-05	02:30:00	207.787362	120.889140	687.392252	1737.957049	447.901015	0.650855	0.033222	372.962474	1987.931245	18.406286	19.571528	70.264119	98.167161	875.270000	1091.364117	13.689452	229.808548	1.699423	0.367318	11583.255660	3125.791534	566.972153	10176.325634	3156.279250	787.046095	7.577898	0.606604	0.000963	0.000963	
2010-09-05	02:31:00	211.271512	127.195721	981.440050	1922.262747	420.506722	0.851001	0.046306	442.312130	2189.262203	16.095493	17.924188	75.905726	98.524755	875.270000	1089.697825	13.761086	215.077381	1.621207	0.367318	12568.804793	2922.601138	776.126117	11035.698384	2955.509062	1026.805141	8.910096	0.913126	0.001558	0.001558	
